timestamp,cash,equity,unrealized_pnl,open_positions,leverage_used,return,peak,drawdown,drawdown_id,year,month
2025-03-31 23:35:31.600734,9998.72873,9999.12900233322,0.4002723332197067,1,0.00012701106263392093,1.329325644605639e-05,10000.0,-8.709976667796581e-05,2,2025,3
2025-03-31 23:35:31.614159,9998.72873,9999.287393876579,0.5586638765786405,1,0.00012700905074272892,1.5840534042688148e-05,10000.0,-7.126061234212103e-05,2,2025,3
2025-03-31 23:35:31.626291,9998.72873,9999.047027762535,0.31829776253394004,1,0.00012701210390088396,-2.403832439001885e-05,10000.0,-9.529722374645644e-05,2,2025,3
2025-03-31 23:35:31.638929,9998.72873,9999.089636013965,0.3609060139638305,1,0.00012701156267524695,4.261231226543316e-06,10000.0,-9.103639860350086e-05,2,2025,3
2025-03-31 23:35:31.650550,9998.72873,9998.783968123273,0.05523812327114208,1,0.0001270154454830544,-3.0569572012972834e-05,10000.0,-0.00012160318767273566,2,2025,3
2025-03-31 23:35:31.661999,9998.72873,9998.834449638553,0.10571963855220767,1,0.0001270148042150962,5.048765473913974e-06,10000.0,-0.00011655503614474583,2,2025,3
2025-03-31 23:35:31.673489,9998.72873,9998.637618042274,-0.09111195772716396,1,0.00012701730460841176,-1.9685454066720176e-05,10000.0,-0.00013623819577260291,2,2025,3
2025-03-31 23:35:31.689570,9998.72873,9999.077131418437,0.34840141843549377,1,0.00012701172151272745,4.395732628315052e-05,10000.0,-9.228685815633071e-05,2,2025,3
2025-03-31 23:35:31.702329,9998.72873,9999.039617631852,0.31088763185048407,1,0.00012701219802755255,-3.7517248934193503e-06,10000.0,-9.603823681482027e-05,2,2025,3
2025-03-31 23:35:31.715395,9998.72873,9999.10260374266,0.37387374265987594,1,0.00012701139795531647,6.299216046334877e-06,10000.0,-8.973962573400059e-05,2,2025,3
2025-03-31 23:35:31.726327,9998.72873,9999.435133357081,0.706403357080104,1,0.00012700717421161237,3.325594581826685e-05,10000.0,-5.6486664291878694e-05,2,2025,3
2025-03-31 23:35:31.738345,9998.72873,9999.239228027136,0.5104980271361503,1,0.00012700966253915427,-1.9591639660920812e-05,10000.0,-7.607719728639495e-05,2,2025,3
2025-03-31 23:35:31.752655,9998.72873,9999.398082703663,0.6693527036628031,1,0.00012700764480981782,1.588667626650775e-05,10000.0,-6.0191729633697834e-05,2,2025,3
2025-03-31 23:35:31.764256,9998.72873,9999.764421039326,1.035691039326308,1,0.00012700299192328396,3.6636038752924094e-05,10000.0,-2.355789606735925e-05,2,2025,3
2025-03-31 23:35:31.775951,9998.72873,9999.926517648028,1.1977876480269747,1,0.00012700093323272766,1.6210042744546627e-05,10000.0,-7.348235197241592e-06,2,2025,3
2025-03-31 23:35:31.790418,9998.72873,9999.912623652996,1.1838936529954798,1,0.000127001109689303,-1.3894097129485417e-06,10000.0,-8.737634700446507e-06,2,2025,3
2025-03-31 23:35:31.802692,9998.72873,10000.066383864678,1.3376538646772524,1,0.00012699915693051522,1.537615551949756e-05,10000.066383864678,0.0,3,2025,3
2025-03-31 23:35:31.814901,9998.72873,10000.234501204559,1.5057712045582279,1,0.0001269970219045388,1.681162238598155e-05,10000.234501204559,0.0,4,2025,3
2025-03-31 23:35:31.828534,9998.72873,9999.952916238588,1.2241862385867952,1,0.0001270005979665854,-2.815783629239732e-05,10000.234501204559,-2.8157836292445e-05,4,2025,3
2025-03-31 23:35:31.841829,9998.72873,10000.234501204559,1.5057712045582279,1,0.0001269970219045388,2.815862917859846e-05,10000.234501204559,0.0,5,2025,3
2025-03-31 23:35:31.857139,9998.72873,10000.198839950644,1.4701099506440851,1,0.0001269974747828382,-3.5660417673222256e-06,10000.234501204559,-3.56604176733508e-06,5,2025,3
2025-03-31 23:35:31.867757,9998.72873,10000.234501204559,1.5057712045582279,1,0.0001269970219045388,3.566054483927772e-06,10000.234501204559,0.0,6,2025,3
2025-03-31 23:35:31.878641,9998.72873,10000.216439011017,1.487709011017302,1,0.000126997251284053,-1.8061769990751486e-06,10000.234501204559,-1.8061769990800044e-06,6,2025,3
2025-03-31 23:35:31.891190,9998.72873,9999.76164224032,1.0329122403200128,1,0.00012700302721570396,-4.547869273330285e-05,10000.234501204559,-4.728478758985377e-05,6,2025,3
2025-03-31 23:35:31.901456,9998.72873,9999.687540933486,0.9588109334854216,1,0.00012700396835413954,-7.410307313882036e-06,10000.234501204559,-5.469474450892782e-05,6,2025,3
2025-03-31 23:35:31.912325,9998.72873,9999.067405621914,0.3386756219134519,1,0.0001270118450532647,-6.20154688867336e-05,10000.234501204559,-0.00011670682147546173,6,2025,3
2025-03-31 23:35:31.922720,9998.72873,9999.000251312595,0.27152131259460766,1,0.00012701269807781872,-6.716057267652786e-06,10000.234501204559,-0.0001234220949334351,6,2025,3
2025-03-31 23:35:31.931860,9998.72873,9999.030354968498,0.30162496849615095,1,0.00012701231568608447,3.0106665813711686e-06,10000.234501204559,-0.0001204117999349078,6,2025,3
2025-03-31 23:35:31.940750,9998.72873,9998.876594756815,0.14786475681437872,1,0.00012701426884955847,-1.537751224101047e-05,10000.234501204559,-0.00013578746054204556,6,2025,3
2025-03-31 23:35:31.950092,9998.72873,9998.932633870108,0.203903870108044,1,0.00012701355699687756,5.60454094644669e-06,10000.234501204559,-0.00013018368062205153,6,2025,3
2025-03-31 23:35:31.960022,9998.72873,9998.785820655943,0.05709065594200857,1,0.00012701542195017086,-1.4682888618389178e-05,10000.234501204559,-0.00014486465776790674,6,2025,3
2025-03-31 23:35:31.970297,9998.72873,9998.744601804015,0.015871804015265667,1,0.0001270159455588916,-4.122385724336652e-06,10000.234501204559,-0.00014898644630423149,6,2025,3
2025-03-31 23:35:31.980398,9998.72873,9998.771000394576,0.042270394575096404,1,0.00012701561021348352,2.640190505109885e-06,10000.234501204559,-0.00014634664915175793,6,2025,3
2025-03-31 23:35:31.990340,9998.72873,9998.66494289917,-0.0637871008319153,1,0.00012701695748910217,-1.0607053147038137e-05,10000.234501204559,-0.0001569521499921133,6,2025,3
2025-03-31 23:35:32.002744,9998.72873,9998.761737731222,0.03300773122077394,1,0.00012701572787833732,9.68077564400538e-06,10000.234501204559,-0.00014727289376661944,6,2025,3
2025-03-31 23:35:32.012525,9998.72873,9998.763127130725,0.034397130723921254,1,0.00012701571022859535,1.3895715689216104e-07,10000.234501204559,-0.00014713395707432653,6,2025,3
2025-03-31 23:35:32.022289,9998.72873,9998.419945453446,-0.30878454655377685,1,0.0001270200698638892,-3.43224129740749e-05,10000.234501204559,-0.00018145132005593716,6,2025,3
2025-03-31 23:35:32.031262,9998.72873,9998.551475273078,-0.17725472692237276,1,0.0001270183989291623,1.3155060534453256e-05,10000.234501204559,-0.00016829864652457617,6,2025,3
2025-03-31 23:35:32.040405,9998.72873,9998.688562690722,-0.04016730927838941,1,0.00012701665743834644,1.371072779732252e-05,10000.234501204559,-0.00015459022622422552,6,2025,3
2025-03-31 23:35:32.049422,9998.72873,9998.694120288736,-0.03460971126578971,1,0.00012701658683837464,5.558326952037618e-07,10000.234501204559,-0.00015403447945523584,6,2025,3
2025-03-31 23:35:32.058147,9998.72873,9998.3847473327,-0.3439826673002008,1,0.0001270205170228923,-3.0941336169876266e-05,10000.234501204559,-0.0001849710495924473,6,2025,3
2025-03-31 23:35:32.067272,9998.72873,9998.364832606489,-0.3638973935120038,1,0.0001270207700221439,-1.9917943463454435e-06,10000.234501204559,-0.00018696247551446324,6,2025,3
2025-03-31 23:35:32.076232,9998.72873,9998.069816778654,-0.6589132213472119,1,0.00012702451805934577,-2.950640757504175e-05,10000.234501204559,-0.00021646336649846652,6,2025,3
2025-03-31 23:35:32.085184,9998.72873,9998.335192083754,-0.39353791624583834,1,0.00012702114658103589,2.6542653728478527e-05,10000.234501204559,-0.00018992645828216562,6,2025,3
2025-03-31 23:35:32.093784,9998.72873,9998.301383362512,-0.42734663748911494,1,0.0001270215760962477,-3.381435068172678e-06,10000.234501204559,-0.00019330725112638288,6,2025,3
2025-03-31 23:35:32.102640,9998.72873,9998.28332116897,-0.44540883103005124,1,0.00012702180556446916,-1.8065262137323401e-06,10000.234501204559,-0.00019511342812546288,6,2025,3
2025-03-31 23:35:32.111307,9998.72873,9998.361127541148,-0.36760245885372667,1,0.0001270208170918833,7.781973132559017e-06,10000.234501204559,-0.00018733297336033508,6,2025,3
2025-03-31 23:35:32.119831,9998.72873,9998.53294994637,-0.19578005363102835,1,0.00012701863426942172,1.7185056933932685e-05,10000.234501204559,-0.00017015113575429922,6,2025,3
2025-03-31 23:35:32.128729,9998.72873,9998.268964040772,-0.45976595922925445,1,0.00012702198796287763,-2.6402463933372644e-05,10000.234501204559,-0.00019654910727848914,6,2025,3
2025-03-31 23:35:32.143460,9998.72873,9997.973485079769,-0.7552449202321714,1,0.00012702574195613275,-2.9553011832939013e-05,10000.234501204559,-0.00022609631049331738,6,2025,3
2025-03-31 23:35:32.152563,9998.72873,9998.31990868922,-0.4088213107804697,1,0.00012702134074508693,3.4649382694151853e-05,10000.234501204559,-0.00019145476189665983,6,2025,3
2025-03-31 23:35:32.161263,9998.72873,9998.243954849715,-0.48477515028592766,1,0.00012702230569038857,-7.5966602588461996e-06,10000.234501204559,-0.0001990499677386698,6,2025,3
2025-03-31 23:35:32.170919,9998.72873,9998.23886038487,-0.48986961513079785,1,0.0001270223704128542,-5.09535961312757e-07,10000.234501204559,-0.00019955940227683454,6,2025,3
2025-03-31 23:35:32.182522,9998.72873,9998.63854430861,-0.09018569139173582,1,0.00012701729284162442,3.997543260569891e-05,10000.234501204559,-0.00015959194714458685,6,2025,3
2025-03-31 23:35:32.191445,9998.72873,9997.945697089706,-0.7830329102951497,1,0.00012702609500766574,-6.929415598255773e-05,10000.234501204559,-0.00022887504433790191,6,2025,3
2025-03-31 23:35:32.200495,9998.72873,9998.38706299854,-0.3416670014616252,1,0.00012702048760444007,4.4145659739092125e-05,10000.234501204559,-0.00018473948843868645,6,2025,3
2025-03-31 23:35:32.209256,9998.72873,9998.045270720764,-0.6834592792361658,1,0.00012702482991542257,-3.4184741561027465e-05,10000.234501204559,-0.00021891791472800418,6,2025,3
2025-03-31 23:35:32.218380,9998.72873,9998.056849049957,-0.6718809500432573,1,0.00012702468281330877,1.1580592884641305e-06,10000.234501204559,-0.0002177601089593818,6,2025,3
2025-03-31 23:35:32.226925,9998.72873,9997.870206383368,-0.8585236166328781,1,0.00012702705414090488,-1.8667894112534e-05,10000.234501204559,-0.00023642393794926885,6,2025,3
2025-03-31 23:35:32.235213,9998.72873,9997.250071071796,-1.478658928204848,1,0.00012703493370390848,-6.202674157307353e-05,10000.234501204559,-0.00029843601491580276,6,2025,3
2025-03-31 23:35:32.243273,9998.72873,9997.11344678732,-1.6152832126811223,1,0.00012703666981073703,-1.3666186551741788e-05,10000.234501204559,-0.0003120981229853285,6,2025,3
2025-03-31 23:35:32.251320,9998.72873,9996.914299525202,-1.81443047479909,1,0.00012703920049212766,-1.992047636323324e-05,10000.234501204559,-0.0003320123822053059,6,2025,3
2025-03-31 23:35:32.259245,9998.72873,9996.72811999178,-2.0006100082209914,1,0.00012704156647615664,-1.8623700058228998e-05,10000.234501204559,-0.0003506298989645499,6,2025,3
2025-03-31 23:35:32.267217,9998.72873,9996.694311270536,-2.034418729464268,1,0.0001270419961294774,-3.3819786672273366e-06,10000.234501204559,-0.0003540106918089491,6,2025,3
2025-03-31 23:35:32.275182,9998.72873,9996.962928507812,-1.7658014921888907,1,0.0001270385825257397,2.687060631356708e-05,10000.234501204559,-0.00032714959797723744,6,2025,3
2025-03-31 23:35:32.283917,9998.72873,9997.050923809678,-1.6778061903228154,1,0.00012703746431612936,8.802203478763815e-06,10000.234501204559,-0.00031835027413578017,6,2025,3
2025-03-31 23:35:32.292432,9998.72873,9996.860576077746,-1.8681539222541592,1,0.00012703988320484136,-1.9040388348767756e-05,10000.234501204559,-0.000337384600971721,6,2025,3
2025-03-31 23:35:32.301171,9998.72873,9996.550276855376,-2.178453144624009,1,0.00012704382660290136,-3.103966690432003e-05,10000.234501204559,-0.0003684137955704004,6,2025,3
2025-03-31 23:35:32.309719,9998.72873,9996.574359780097,-2.1543702199027637,1,0.00012704352053936378,2.4091235530931954e-06,10000.234501204559,-0.0003660055595716877,6,2025,3
2025-03-31 23:35:32.318656,9998.72873,9996.568802182086,-2.159927817915353,1,0.00012704359116928,-5.559502497254343e-07,10000.234501204559,-0.00036656130634049545,6,2025,3
2025-03-31 23:35:32.327115,9998.72873,9996.31639460568,-2.412335394320681,1,0.00012704679902742286,-2.5249421216622103e-05,10000.234501204559,-0.0003918014720962449,6,2025,3
2025-03-31 23:35:32.335870,9998.72873,9996.495627141587,-2.2331028584145165,1,0.00012704452113716832,1.7929858243004304e-05,10000.234501204559,-0.00037387863879810156,6,2025,3
2025-03-31 23:35:32.344632,9998.72873,9996.953665844458,-1.7750641555432134,1,0.0001270387002331596,4.581992729812967e-05,10000.234501204559,-0.00032807584259209895,6,2025,3
2025-03-31 23:35:32.353438,9998.72873,9997.050923809678,-1.6778061903228154,1,0.00012703746431612936,9.728760227423194e-06,10000.234501204559,-0.00031835027413578017,6,2025,3
2025-03-31 23:35:32.361712,9998.72873,9997.215336084217,-1.5133939157835627,1,0.00012703537508250204,1.64460775273767e-05,10000.234501204559,-0.00030190943222166986,6,2025,3
2025-03-31 23:35:32.370167,9998.72873,9997.057407674027,-1.6713223259747876,1,0.0001270373819225157,-1.5797240019432834e-05,10000.234501204559,-0.00031770190290532254,6,2025,3
2025-03-31 23:35:32.378419,9998.72873,9996.879564537623,-1.8491654623777947,1,0.00012703964190037136,-1.778954837927671e-05,10000.234501204559,-0.000335485799511173,6,2025,3
2025-03-31 23:35:32.387463,9998.72873,9996.96941237216,-1.7593176278408629,1,0.00012703850013067553,8.987587972519862e-06,10000.234501204559,-0.0003265012267467798,6,2025,3
2025-03-31 23:35:32.396039,9998.72873,9997.063428405207,-1.665301594794479,1,0.00012703730541425585,9.404453406691715e-06,10000.234501204559,-0.00031709984390568984,6,2025,3
2025-03-31 23:35:32.404825,9998.72873,9997.345939637513,-1.3827903624875972,1,0.00012703371551490476,2.8259421812171226e-05,10000.234501204559,-0.00028884938315177684,6,2025,3
2025-03-31 23:35:32.413061,9998.72873,9997.253776137137,-1.474953862863125,1,0.00012703488662370622,-9.21879676196724e-06,10000.234501204559,-0.0002980655170699309,6,2025,3
2025-03-31 23:35:32.421827,9998.72873,9997.280174727697,-1.4485552723033044,1,0.00012703455117827502,2.640584219504305e-06,10000.234501204559,-0.00029542571991745734,6,2025,3
2025-03-31 23:35:32.429981,9998.72873,9997.297310654903,-1.4314193450978063,1,0.00012703433343394334,1.7140589148034735e-06,10000.234501204559,-0.0002937121673798453,6,2025,3
2025-03-31 23:35:32.438121,9998.72873,9997.421430343851,-1.3072996561498686,1,0.00012703275628106833,1.2415324371239933e-05,10000.234501204559,-0.0002813004895404099,6,2025,3
2025-03-31 23:35:32.447517,9998.72873,9997.394568620124,-1.3341613798773981,1,0.00012703309760187748,-2.6868651996636572e-06,10000.234501204559,-0.0002839865989235265,6,2025,3
2025-03-31 23:35:32.456332,9998.72873,9996.956444643463,-1.7722853565369086,1,0.00012703866492091073,-4.382381566048199e-05,10000.234501204559,-0.00032779796920769506,6,2025,3
2025-03-31 23:35:32.465019,9998.72873,9996.686901139852,-2.041828860147734,1,0.00012704209030045652,-2.6962556564424922e-05,10000.234501204559,-0.0003547516875008747,6,2025,3
2025-03-31 23:35:32.473388,9998.72873,9996.753129182836,-1.9756008171643182,1,0.0001270412486522825,6.62499922610138e-06,10000.234501204559,-0.00034812903850436926,6,2025,3
2025-03-31 23:35:32.481497,9998.72873,9997.045829344834,-1.6829006551676857,1,0.00012703752905404364,2.927952288267477e-05,10000.234501204559,-0.0003188597086739449,6,2025,3
2025-03-31 23:35:32.489999,9998.72873,9997.112057387816,-1.6166726121842798,1,0.00012703668746630447,6.6247613657033355e-06,10000.234501204559,-0.0003122370596776214,6,2025,3
2025-03-31 23:35:32.498177,9998.72873,9996.495164008418,-2.2335659915822355,1,0.0001270445270230844,-6.170715861308906e-05,10000.234501204559,-0.0003739249510289265,6,2025,3
2025-03-31 23:35:32.506772,9998.72873,9996.145035333626,-2.5836946663756604,1,0.00012704897693169707,-3.5025143217515264e-05,10000.234501204559,-0.00040893699747145584,6,2025,3
2025-03-31 23:35:32.514998,9998.72873,9996.461355287176,-2.2673747128255126,1,0.00012704495669643048,3.1644194079971655e-05,10000.234501204559,-0.0003773057438731437,6,2025,3
2025-03-31 23:35:32.523743,9998.72873,9996.496553407922,-2.232176592079078,1,0.00012704450936533782,3.52105805201397e-06,10000.234501204559,-0.0003737860143366336,6,2025,3
2025-03-31 23:35:32.531831,9998.72873,9996.297406145804,-2.4313238541970454,1,0.00012704704035908273,-1.9921705674885715e-05,10000.234501204559,-0.000393700273556611,6,2025,3
2025-03-31 23:35:32.540320,9998.72873,9996.37521251798,-2.353517482020721,1,0.00012704605149370946,7.783519138548911e-06,10000.234501204559,-0.0003859198187916651,6,2025,3
2025-03-31 23:35:32.548683,9998.72873,9996.358539723942,-2.3701902760584996,1,0.0001270462633921364,-1.6678839762640507e-06,10000.234501204559,-0.0003875870590984522,6,2025,3
2025-03-31 23:35:32.557720,9998.72873,9996.274249487418,-2.4544805125828524,1,0.00012704733466722585,-8.432094166010984e-06,10000.234501204559,-0.00039601588509385573,6,2025,3
2025-03-31 23:35:32.566583,9998.72873,9996.515541867799,-2.2131881322027134,1,0.0001270442680432933,2.4138231340842253e-05,10000.234501204559,-0.00037188721287608563,6,2025,3
2025-03-31 23:35:32.575163,9998.72873,9996.493311475748,-2.235418524253092,1,0.00012704455056675412,-2.2238140837682607e-06,10000.234501204559,-0.0003741101999518624,6,2025,3
2025-03-31 23:35:32.583786,9998.72873,9996.366876120961,-2.3618538790396153,1,0.00012704615744283458,-1.2647970728085767e-05,10000.234501204559,-0.0003867534389450586,6,2025,3
